"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981,-80622493,-165148159,-228445928,-83884785,283851739,227573509,-138966546,56881797,-184047158,137247442
-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981,-80622493,-165148159,-228445928,-83884785,283851739,227573509,-138966546,56881797,-184047158
-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981,-80622493,-165148159,-228445928,-83884785,283851739,227573509,-138966546,56881797
67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981,-80622493,-165148159,-228445928,-83884785,283851739,227573509,-138966546
-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981,-80622493,-165148159,-228445928,-83884785,283851739,227573509
-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981,-80622493,-165148159,-228445928,-83884785,283851739
-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981,-80622493,-165148159,-228445928,-83884785
-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981,-80622493,-165148159,-228445928
-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981,-80622493,-165148159
-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981,-80622493
-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871,12059981
-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427,-356351871
-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155,165183427
-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163,-510495155
-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276,-129852163
-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676,-136802276
-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575,34214676
-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183,-257025575
-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161,51095183
-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147,-141129161
40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715,14641147
-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751,-202738715
39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196,-42742751
-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641,67049196
99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422,-101571641
-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553,-110589422
-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367,-236681553
-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774,-78711367
-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357,-126859774
33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877,-78944357
69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087,-110640877
-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915,-179659087
189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112,-118916915
-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290,-307395112
-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368,-19496290
-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059,-8583368
-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151,-200696059
-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122,-85444151
-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000,-19240122
127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624,-159690000
-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741,40715624
-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660,-10718741
-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211,39823660
-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447,-133094211
-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324,99976447
180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516,-180498324
-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290,-47924516
10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486,-5921290
154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383,-16058486
-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889,33731383
-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213,69661889
229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516,-50348213
-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630,189635516
22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650,-101893630
-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141,-23949650
-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231,-153254141
-31531644,-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761,-47264231
201437950,-31531644,-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778,-94745761
-115553634,201437950,-31531644,-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008,-31172778
-103957302,-115553634,201437950,-31531644,-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378,127734008
31915457,-103957302,-115553634,201437950,-31531644,-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520,-91660378
-75062250,31915457,-103957302,-115553634,201437950,-31531644,-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147,-25689520
-11621246,-75062250,31915457,-103957302,-115553634,201437950,-31531644,-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994,-58591147
107779551,-11621246,-75062250,31915457,-103957302,-115553634,201437950,-31531644,-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707,-29947994
-240202642,107779551,-11621246,-75062250,31915457,-103957302,-115553634,201437950,-31531644,-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821,-77614707
-107860428,-240202642,107779551,-11621246,-75062250,31915457,-103957302,-115553634,201437950,-31531644,-114772125,-40072775,22745223,-169322494,229368883,-80670196,-261915031,154549317,10826083,-106158372,180792821
